site_id,date,value,unit,parameter_code,parameter_name,record_count,source
USGS-03344000,1985-07-30,26.0,mg/l,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-03344000,1985-09-09,36.0,mg/l,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-03344000,1985-10-28,6.0,mg/l,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-03344000,1985-12-03,276.0,mg/l,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-03344000,1986-01-14,23.0,mg/l,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-03344000,1986-02-11,127.0,mg/l,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-03344000,1986-03-20,213.0,mg/l,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-03344000,1986-04-28,24.0,mg/l,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-03344000,1986-06-10,666.0,mg/l,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-03344000,1986-07-09,29.0,mg/l,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-03344000,1986-08-27,19.0,mg/l,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-03344000,1986-10-01,47.0,mg/l,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-03344000,1986-11-12,5.0,mg/l,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-03344000,1987-01-05,2.0,mg/l,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-03344000,1987-02-04,110.0,mg/l,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-03344000,1987-03-18,18.0,mg/l,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-03344000,1987-04-27,31.0,mg/l,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-03344000,1987-05-26,26.0,mg/l,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-03344000,1987-07-20,20.0,mg/l,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-03344000,1987-08-20,34.0,mg/l,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-03344000,1987-10-15,2.0,mg/l,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-03344000,1987-12-01,12.0,mg/l,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-03344000,1988-01-04,34.0,mg/l,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-03344000,1988-02-16,2.0,mg/l,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-03344000,1988-03-17,10.0,mg/l,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-03344000,1988-05-04,6.0,mg/l,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-03344000,1988-06-14,27.0,mg/l,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-03344000,1988-07-19,18.0,mg/l,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-03344000,1988-08-24,8.0,mg/l,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-03344000,1988-10-27,1.0,mg/l,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-03344000,1988-12-06,7.0,mg/l,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-03344000,1989-01-09,142.0,mg/l,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-03344000,1989-02-09,2.0,mg/l,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-03344000,1989-03-21,317.0,mg/l,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-03344000,1989-05-01,148.0,mg/l,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-03344000,1989-06-01,95.0,mg/l,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-03344000,1989-07-19,46.0,mg/l,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-03344000,1989-08-23,86.0,mg/l,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-03344000,1989-10-26,10.0,mg/l,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-03344000,1989-11-21,16.0,mg/l,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-03344000,1990-01-08,6.0,mg/l,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-03344000,1990-02-06,42.0,mg/l,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-03344000,1990-03-12,202.0,mg/l,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-03344000,1990-04-26,34.0,mg/l,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-03344000,1990-05-31,39.0,mg/l,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-03344000,1990-07-03,112.0,mg/l,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-03344000,1990-09-10,79.0,mg/l,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-03344000,1990-10-17,55.0,mg/l,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-03344000,1990-11-19,16.0,mg/l,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-03344000,1990-12-19,55.0,mg/l,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-03344000,1991-01-30,6.0,mg/l,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-03344000,1991-03-13,241.0,mg/l,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-03344000,1991-05-06,54.0,mg/l,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-03344000,1991-06-03,40.0,mg/l,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-03344000,1991-08-08,124.0,mg/l,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-03344000,1991-09-25,23.0,mg/l,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-03344000,1991-11-12,7.0,mg/l,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-03344000,1991-12-18,12.0,mg/l,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-03344000,1992-01-08,6.0,mg/l,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-03344000,1992-03-11,54.0,mg/l,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-03344000,1992-04-23,116.0,mg/l,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-03344000,1992-05-21,42.0,mg/l,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-03344000,1992-07-07,244.0,mg/l,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-03344000,1992-08-13,72.0,mg/l,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-03344000,1992-09-03,42.0,mg/l,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-03344000,1993-01-12,27.0,mg/l,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-03344000,1993-02-23,54.0,mg/l,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-03344000,1993-03-15,23.0,mg/l,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-03344000,1993-05-12,70.0,mg/l,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-03344000,1993-06-30,74.0,mg/l,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-03344000,1993-08-03,8.0,mg/l,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-03344000,1993-09-15,19.0,mg/l,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-03344000,1993-10-06,3.0,mg/l,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-03344000,1994-02-16,9.0,mg/l,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-03344000,1994-03-28,14.0,mg/l,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-03344000,1994-05-18,43.0,mg/l,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-03344000,1994-06-29,85.0,mg/l,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-03344000,1994-08-09,92.0,mg/l,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-03344000,1994-09-21,13.0,mg/l,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-03344000,1994-11-14,31.0,mg/l,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-03344000,1994-12-20,18.0,mg/l,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-03344000,1995-01-09,4.0,mg/l,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-03344000,1995-03-14,92.0,mg/l,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-03344000,1995-04-03,21.0,mg/l,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-03344000,1995-05-16,34.0,mg/l,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-03344000,1995-06-26,84.0,mg/l,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-03344000,1995-08-14,84.0,mg/l,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-03344000,1995-09-28,12.0,mg/l,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-03344000,1995-10-26,2.0,mg/l,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-03344000,1995-12-18,3.0,mg/l,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-03344000,1996-02-01,6.0,mg/l,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-03344000,1996-03-11,9.0,mg/l,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-03344000,1996-04-15,6.0,mg/l,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-03344000,1996-05-07,232.0,mg/l,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-03344000,1996-07-01,41.0,mg/l,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-03344000,1996-08-05,58.0,mg/l,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-03344000,1996-09-10,130.0,mg/l,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-03344000,1996-10-07,20.0,mg/l,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-03344000,1996-12-10,23.0,mg/l,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-03344000,1997-01-23,282.0,mg/l,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-03344000,1997-03-10,202.0,mg/l,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-03344000,1997-04-14,8.0,mg/l,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-03345500,1978-06-12,110.0,mg/l,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-03345500,1978-07-25,100.0,mg/l,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-03345500,1978-09-05,115.0,mg/l,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-03345500,1978-09-25,38.0,mg/l,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-03345500,1978-11-01,24.0,mg/l,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-03345500,1978-12-04,290.0,mg/l,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-03345500,1979-01-16,21.0,mg/l,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-03345500,1979-02-28,241.0,mg/l,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-03345500,1979-03-27,220.0,mg/l,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-03345500,1979-04-18,252.0,mg/l,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-03345500,1979-05-23,80.0,mg/l,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-03345500,1979-07-18,276.0,mg/l,00530,Total Suspended Solids,2,embarrass.xlsx
USGS-03345500,1979-09-05,91.0,mg/l,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-03345500,1979-10-02,49.0,mg/l,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-03345500,1979-12-04,16.0,mg/l,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-03345500,1979-12-19,7.0,mg/l,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-03345500,1980-02-04,9.0,mg/l,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-03345500,1980-03-03,60.0,mg/l,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-03345500,1980-04-02,340.0,mg/l,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-03345500,1980-05-14,65.0,mg/l,00530,Total Suspended Solids,2,embarrass.xlsx
USGS-03345500,1980-06-11,140.0,mg/l,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-03345500,1980-07-16,70.0,mg/l,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-03345500,1980-08-07,70.0,mg/l,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-03345500,1980-09-03,220.0,mg/l,00530,Total Suspended Solids,2,embarrass.xlsx
USGS-03345500,1980-09-23,71.0,mg/l,00530,Total Suspended Solids,2,embarrass.xlsx
USGS-03345500,1980-10-23,40.0,mg/l,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-03345500,1980-12-08,35.0,mg/l,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-03345500,1981-01-21,3.0,mg/l,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-03345500,1981-03-09,95.0,mg/l,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-03345500,1981-04-13,343.0,mg/l,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-03345500,1981-04-27,310.0,mg/l,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-03345500,1981-06-09,185.0,mg/l,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-03345500,1981-07-06,380.0,mg/l,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-03345500,1981-08-11,830.0,mg/l,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-03345500,1981-09-02,290.0,mg/l,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-03345500,1981-09-23,60.0,mg/l,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-03345500,1981-10-13,35.0,mg/l,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-03345500,1981-12-01,115.0,mg/l,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-03345500,1982-01-25,100.0,mg/l,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-03345500,1982-03-09,135.0,mg/l,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-03345500,1982-04-07,160.0,mg/l,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-03345500,1982-05-05,15.0,mg/l,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-03345500,1982-06-29,120.0,mg/l,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-03345500,1982-09-07,85.0,mg/l,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-03345500,1982-10-13,140.0,mg/l,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-03345500,1982-12-20,36.0,mg/l,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-03345500,1983-01-26,19.0,mg/l,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-03345500,1983-02-16,25.0,mg/l,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-03345500,1983-04-06,184.0,mg/l,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-03345500,1983-05-25,25.0,mg/l,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-03345500,1983-06-20,152.0,mg/l,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-03345500,1983-07-25,61.0,mg/l,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-03345500,1983-09-06,32.0,mg/l,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-03345500,1983-10-11,9.0,mg/l,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-03345500,1983-11-14,40.0,mg/l,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-03345500,1984-01-03,18.0,mg/l,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-03345500,1984-03-06,432.0,mg/l,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-03345500,1984-04-04,590.0,mg/l,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-03345500,1984-05-29,720.0,mg/l,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-03345500,1984-06-11,85.0,mg/l,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-03345500,1984-07-25,63.0,mg/l,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-03345500,1984-09-12,35.0,mg/l,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-03345500,1984-11-07,28.0,mg/l,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-03345500,1984-12-17,132.0,mg/l,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-03345500,1985-01-16,23.0,mg/l,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-03345500,1985-02-25,428.0,mg/l,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-03345500,1985-04-17,75.0,mg/l,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-03345500,1985-05-28,54.0,mg/l,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-03345500,1985-06-24,310.0,mg/l,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-03345500,1985-07-22,67.0,mg/l,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-03345500,1985-09-25,18.0,mg/l,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-03345500,1985-10-29,14.0,mg/l,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-03345500,1985-11-20,178.0,mg/l,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-03345500,1986-01-09,11.0,mg/l,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-03345500,1986-02-10,253.0,mg/l,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-03345500,1986-04-10,24.0,mg/l,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-03345500,1986-05-28,147.0,mg/l,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-03345500,1986-06-25,115.0,mg/l,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-03345500,1986-07-23,132.0,mg/l,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-03345500,1986-08-26,25.0,mg/l,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-03345500,1986-10-28,113.0,mg/l,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-03345500,1986-11-17,54.5,%,80154,Suspended Sediment Concentration,2,embarrass.xlsx
USGS-03345500,1986-11-17,11.0,tons/day,80155,Suspended Sediment Discharge,1,embarrass.xlsx
USGS-03345500,1986-12-08,69.0,mg/l,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-03345500,1987-01-05,44.0,%,80154,Suspended Sediment Concentration,2,embarrass.xlsx
USGS-03345500,1987-01-05,23.0,tons/day,80155,Suspended Sediment Discharge,1,embarrass.xlsx
USGS-03345500,1987-01-22,45.0,mg/l,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-03345500,1987-02-18,27.0,mg/l,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-03345500,1987-02-23,79.5,%,80154,Suspended Sediment Concentration,2,embarrass.xlsx
USGS-03345500,1987-02-23,140.0,tons/day,80155,Suspended Sediment Discharge,1,embarrass.xlsx
USGS-03345500,1987-04-14,344.5,%,80154,Suspended Sediment Concentration,2,embarrass.xlsx
USGS-03345500,1987-04-14,2510.0,tons/day,80155,Suspended Sediment Discharge,1,embarrass.xlsx
USGS-03345500,1987-04-16,460.0,mg/l,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-03345500,1987-05-27,66.0,mg/l,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-03345500,1987-07-14,89.0,mg/l,00530,Total Suspended Solids,2,embarrass.xlsx
USGS-03345500,1987-07-14,174.5,%,80154,Suspended Sediment Concentration,2,embarrass.xlsx
USGS-03345500,1987-07-14,862.0,tons/day,80155,Suspended Sediment Discharge,1,embarrass.xlsx
USGS-03345500,1987-08-26,34.0,mg/l,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-03345500,1987-09-23,2.0,mg/l,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-03345500,1987-10-05,1.0,mg/l,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-03345500,1987-11-17,3.5,mg/l,00530,Total Suspended Solids,2,embarrass.xlsx
USGS-03345500,1987-11-17,59.5,%,80154,Suspended Sediment Concentration,2,embarrass.xlsx
USGS-03345500,1987-11-17,2.4,tons/day,80155,Suspended Sediment Discharge,1,embarrass.xlsx
USGS-03345500,1988-01-05,81.0,%,80154,Suspended Sediment Concentration,2,embarrass.xlsx
USGS-03345500,1988-01-05,356.0,tons/day,80155,Suspended Sediment Discharge,1,embarrass.xlsx
USGS-03345500,1988-02-24,101.0,mg/l,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-03345500,1988-02-24,166.5,%,80154,Suspended Sediment Concentration,2,embarrass.xlsx
USGS-03345500,1988-02-24,1900.0,tons/day,80155,Suspended Sediment Discharge,1,embarrass.xlsx
USGS-03345500,1988-04-13,59.0,mg/l,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-03345500,1988-04-13,105.5,%,80154,Suspended Sediment Concentration,2,embarrass.xlsx
USGS-03345500,1988-04-13,491.0,tons/day,80155,Suspended Sediment Discharge,1,embarrass.xlsx
USGS-03345500,1988-05-25,37.0,mg/l,00530,Total Suspended Solids,2,embarrass.xlsx
USGS-03345500,1988-07-12,32.0,mg/l,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-03345500,1988-07-12,57.5,%,80154,Suspended Sediment Concentration,2,embarrass.xlsx
USGS-03345500,1988-07-12,5.4,tons/day,80155,Suspended Sediment Discharge,1,embarrass.xlsx
USGS-03345500,1988-08-24,51.0,mg/l,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-03345500,1988-08-24,74.5,%,80154,Suspended Sediment Concentration,2,embarrass.xlsx
USGS-03345500,1988-08-24,4.4,tons/day,80155,Suspended Sediment Discharge,1,embarrass.xlsx
USGS-03345500,1988-10-24,14.0,mg/l,00530,Total Suspended Solids,2,embarrass.xlsx
USGS-03345500,1988-11-17,141.0,mg/l,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-03345500,1988-11-17,388.5,%,80154,Suspended Sediment Concentration,2,embarrass.xlsx
USGS-03345500,1988-11-17,1560.0,tons/day,80155,Suspended Sediment Discharge,1,embarrass.xlsx
USGS-03345500,1989-01-10,216.0,mg/l,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-03345500,1989-01-10,236.5,%,80154,Suspended Sediment Concentration,2,embarrass.xlsx
USGS-03345500,1989-01-10,2160.0,tons/day,80155,Suspended Sediment Discharge,1,embarrass.xlsx
USGS-03345500,1989-02-24,62.0,mg/l,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-03345500,1989-02-24,217.0,%,80154,Suspended Sediment Concentration,2,embarrass.xlsx
USGS-03345500,1989-02-24,1020.0,tons/day,80155,Suspended Sediment Discharge,1,embarrass.xlsx
USGS-03345500,1989-04-13,76.0,mg/l,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-03345500,1989-05-17,60.0,mg/l,00530,Total Suspended Solids,2,embarrass.xlsx
USGS-03345500,1989-07-12,147.0,mg/l,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-03345500,1989-07-12,107.5,%,80154,Suspended Sediment Concentration,2,embarrass.xlsx
USGS-03345500,1989-07-12,114.0,tons/day,80155,Suspended Sediment Discharge,1,embarrass.xlsx
USGS-03345500,1989-08-30,615.0,mg/l,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-03345500,1989-08-30,396.0,%,80154,Suspended Sediment Concentration,2,embarrass.xlsx
USGS-03345500,1989-08-30,2770.0,tons/day,80155,Suspended Sediment Discharge,1,embarrass.xlsx
USGS-03345500,1989-10-18,25.0,mg/l,00530,Total Suspended Solids,2,embarrass.xlsx
USGS-03345500,1989-11-28,9.0,mg/l,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-03345500,1989-11-28,162.0,%,80154,Suspended Sediment Concentration,2,embarrass.xlsx
USGS-03345500,1989-11-28,138.0,tons/day,80155,Suspended Sediment Discharge,1,embarrass.xlsx
USGS-03345500,1990-01-10,10.0,mg/l,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-03345500,1990-01-10,48.5,%,80154,Suspended Sediment Concentration,2,embarrass.xlsx
USGS-03345500,1990-01-10,17.0,tons/day,80155,Suspended Sediment Discharge,1,embarrass.xlsx
USGS-03345500,1990-02-13,88.5,mg/l,00530,Total Suspended Solids,2,embarrass.xlsx
USGS-03345500,1990-02-13,106.5,%,80154,Suspended Sediment Concentration,2,embarrass.xlsx
USGS-03345500,1990-02-13,459.0,tons/day,80155,Suspended Sediment Discharge,1,embarrass.xlsx
USGS-03345500,1990-04-18,129.0,mg/l,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-03345500,1990-04-18,92.5,mg/l,80154,Suspended Sediment Concentration,2,embarrass.xlsx
USGS-03345500,1990-04-18,451.0,tons/day,80155,Suspended Sediment Discharge,1,embarrass.xlsx
USGS-03345500,1990-05-23,231.0,mg/l,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-03345500,1990-07-11,19.0,mg/l,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-03345500,1990-07-11,91.0,%,80154,Suspended Sediment Concentration,2,embarrass.xlsx
USGS-03345500,1990-07-11,114.0,tons/day,80155,Suspended Sediment Discharge,1,embarrass.xlsx
USGS-03345500,1990-08-22,268.0,mg/l,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-03345500,1990-08-22,291.0,%,80154,Suspended Sediment Concentration,2,embarrass.xlsx
USGS-03345500,1990-08-22,1180.0,tons/day,80155,Suspended Sediment Discharge,1,embarrass.xlsx
USGS-03345500,1990-09-26,50.0,mg/l,00530,Total Suspended Solids,1,embarrass.xlsx
